"","col1","col2","col3","col4","col5","col6","col7","col8","col9","col10","Class"
"6020",98.5402897661338,0.0923917927730067,0.796238682232797,98.5402897661338,-34.053935110569,2.38871604669839,5.02494773144535,0.0461958963865033,"No","cat2",1
"6021",87.7272838713179,1.95057726501824,-8.33135356660932,87.7272838713179,-20.1496397610754,-24.994060699828,3.84304969256319,0.975288632509121,"Yes","cat1",1
"6022",88.7281961928319,NA,6.45689061842859,88.7281961928319,-16.5090691298246,19.3706718552858,-11.2983810300674,-0.205519651007765,"No","cat2",0
"6023",83.2503102951379,0.59407698232274,7.20620216336101,83.2503102951379,30.6758802849799,21.618606490083,-5.53718157231201,0.29703849116137,"No","cat3",1
"6024",129.588358868591,-0.694635654590497,-9.82980214525014,129.588358868591,9.80255040340126,-29.4894064357504,9.51843548751986,-0.347317827295248,"No","cat3",1
"6025",121.567813220817,1.7681108338879,-3.99071359541267,121.567813220817,-26.4476825017482,-11.972140786238,-1.96936979388969,0.884055416943948,"Yes","cat3",0
"6026",78.2054846966584,-0.385065110902663,2.31733119115233,78.2054846966584,22.8366440162063,6.951993573457,0.623278643057461,-0.192532555451331,"No","cat3",1
"6027",128.458293790307,0.00352585309657627,6.89402397256345,128.458293790307,21.5710550313815,20.6820719176903,-0.154153170674229,0.00176292654828814,"Yes","cat2",1
"6028",105.478953194208,-0.328139157664926,-9.72719149198383,105.478953194208,-45.9422145970166,-29.1815744759515,9.43488664565393,-0.164069578832463,"Yes","cat1",1
"6029",107.350110731613,1.49825666112065,-9.74127645604312,107.350110731613,-10.6774779967964,-29.2238293681294,-5.99022119320253,0.749128330560323,"Yes","cat2",1
"6030",99.3968012693856,-0.303940489415483,-8.33306467160583,99.3968012693856,30.276184505783,-24.9991940148175,7.39427999469293,-0.151970244707742,"Yes","cat3",1
"6031",105.304261636538,0.127459010861438,-3.61859550699592,105.304261636538,-48.1430622981861,-10.8557865209877,10.3008049672703,0.0637295054307189,"No","cat1",0
"6032",90.8648379810565,5.09291070171738,7.22361184190959,90.8648379810565,9.1067700413987,21.6708355257288,1.99816869335623,2.54645535085869,"No","cat1",0
"6033",101.609393516803,-5.83559769377953,4.01053848210722,101.609393516803,-11.4622220862657,12.0316154463217,17.2483757110196,-2.91779884688976,"Yes","cat3",1
"6034",87.5283363514923,1.71526878569339,-2.85089122131467,87.5283363514923,13.3697484387085,-8.55267366394401,6.08400017178295,0.857634392846696,"No","cat2",0
"6035",128.126379175371,-0.0535831924596498,-9.93070517200977,128.126379175371,7.3936068220064,-29.7921155160293,8.37205505629042,-0.0267915962298249,"No","cat2",1
"6036",66.7120042544174,-1.2860576452376,-1.35317303705961,66.7120042544174,26.8424991285428,-4.05951911117882,11.8495900499665,-0.643028822618799,"Yes","cat2",0
"6037",104.49464295919,2.57867915300492,5.42679194826633,104.49464295919,-34.5672949915752,16.280375844799,14.7727709334475,1.28933957650246,"Yes","cat3",1
"6038",93.5957659331733,-1.26910683537811,4.23968334216624,93.5957659331733,43.6370179057121,12.7190500264987,20.939515866222,-0.634553417689056,"Yes","cat3",0
"6039",136.876860498754,-2.38808152401326,-0.825620256364346,136.876860498754,-20.5882063833997,-2.47686076909304,-7.07791805881363,-1.19404076200663,"No","cat3",0
"6040",140.096076118268,-1.59898912632748,8.69047530461103,140.096076118268,-31.5478014061227,26.0714259138331,0.349494736210692,-0.79949456316374,"Yes","cat1",1
"6041",71.0404605083386,-0.148264651341577,4.96076728217304,71.0404605083386,37.873798282817,14.8823018465191,28.0735891318646,-0.0741323256707885,"Yes","cat1",0
"6042",93.376670344375,0.4291549449087,-3.07598987128586,93.376670344375,1.5475440537557,-9.22796961385757,1.39902481077634,0.21457747245435,"No","cat2",1
"6043",92.3202112201981,0.0980109628713471,5.18012282904238,92.3202112201981,-30.373807461001,15.5403684871271,3.59297630973964,0.0490054814356735,"Yes","cat1",0
"6044",99.3542949114243,3.73827808445369,-5.96619132440537,99.3542949114243,34.2310227220878,-17.8985739732161,-2.22665769379495,1.86913904222684,"Yes","cat2",0
"6045",111.38765711893,1.33791506928352,6.20248910039663,111.38765711893,21.7322688316926,18.6074673011899,-9.02561528670024,0.668957534641759,"No","cat3",1
"6046",104.930982827155,-2.6302894340668,-3.89110603369772,104.930982827155,-27.9963738285005,-11.6733181010932,26.129725353397,-1.3151447170334,"Yes","cat2",0
"6047",92.1825596426456,4.23578180766993,-6.3293665042147,92.1825596426456,-28.5326945828274,-18.9880995126441,-11.5706156203977,2.11789090383497,"Yes","cat3",0
"6048",77.2598961403526,2.08501655156244,7.95387157704681,77.2598961403526,5.35733548458666,23.8616147311404,2.89996233433896,1.04250827578122,"Yes","cat2",1
"6049",97.5333505939297,3.15610493224034,6.07448515947908,97.5333505939297,38.0622838623822,18.2234554784372,-10.522805226031,1.57805246612017,"Yes","cat3",1
"6050",104.40743964788,2.9936731639701,-7.48727533500642,104.40743964788,-9.36596826650202,-22.4618260050192,1.37514937951181,1.49683658198505,"Yes","cat3",0
"6051",90.1096542539138,0.313725454060122,7.40116333123296,90.1096542539138,25.1738799037412,22.2034899936989,-2.92895335193098,0.156862727030061,"No","cat3",0
"6052",96.5159409354365,-0.784310403383534,3.30038615036756,96.5159409354365,-48.9397098543122,9.90115845110267,8.1155330561855,-0.392155201691767,"No","cat3",1
"6053",116.609474399192,-1.14047825316848,-7.17503304593265,116.609474399192,-15.2633472112939,-21.525099137798,2.41992994376524,-0.570239126584241,"No","cat3",0
"6054",93.1969245090697,1.61396125452563,-2.20250017475337,93.1969245090697,-25.3502842271701,-6.6075005242601,2.74107456880148,0.806980627262816,"No","cat3",1
"6055",116.587798826041,-0.66390933687002,-9.70197773072869,116.587798826041,-16.3352184696123,-29.1059331921861,-2.40884534237817,-0.33195466843501,"Yes","cat2",0
"6056",90.9037597492061,-1.08598228599684,-8.36557746399194,90.9037597492061,44.1425481811166,-25.0967323919758,-13.1450639206069,-0.542991142998422,"Yes","cat2",0
"6057",115.083011488533,-3.72985045225089,7.5486723612994,115.083011488533,23.0874528177083,22.6460170838982,-3.83752715831431,-1.86492522612545,"No","cat2",0
"6058",89.2383925619918,1.16951696642873,1.97288079652935,89.2383925619918,-1.61565085873008,5.91864238958806,10.4383420109708,0.584758483214366,"Yes","cat2",0
"6059",105.291344635396,1.37300677198052,-6.84084488078952,105.291344635396,-40.5183129711077,-20.5225346423686,-4.03300401486185,0.68650338599026,"Yes","cat2",1
"6060",94.3733320057949,-0.4717091265102,-7.27664329111576,94.3733320057949,9.95076617691666,-21.8299298733473,-2.2187362778626,-0.2358545632551,"No","cat3",1
"6061",119.254399275192,-1.02459634794994,-3.99985056370497,119.254399275192,-15.6242019729689,-11.9995516911149,-6.3069832355095,-0.512298173974971,"Yes","cat2",1
"6062",66.8726153200841,0.470869216325593,-6.67734988033772,66.8726153200841,38.973677624017,-20.0320496410131,-9.02623359473833,0.235434608162797,"Yes","cat3",1
"6063",126.259574677135,0.672229920451499,-3.52171944454312,126.259574677135,-0.723661365918815,-10.5651583336294,-12.6073616323924,0.336114960225749,"No","cat2",0
"6064",62.2752141350404,-0.629830046861972,-4.23590704798698,62.2752141350404,45.5928175477311,-12.707721143961,-5.23474658188086,-0.314915023430986,"No","cat3",1
"6065",105.42185449372,-1.31849690447493,-7.59081538300961,105.42185449372,10.9009706648067,-22.7724461490288,3.0827122200867,-0.659248452237464,"Yes","cat2",0
"6066",132.034745484414,-0.885543835070223,1.29730635788292,132.034745484414,24.0738494321704,3.89191907364875,-1.71860057750675,-0.442771917535112,"Yes","cat3",1
"6067",81.1724365732789,1.33053011228154,-0.464247274212539,81.1724365732789,-28.8733863737434,-1.39274182263762,17.2133678611816,0.665265056140769,"No","cat2",0
"6068",117.538150780604,0.905339069502655,9.01973660569638,117.538150780604,13.3632574230433,27.0592098170891,19.3354240978438,0.452669534751328,"No","cat1",1
"6069",76.3806501418438,-0.723983834049433,-2.54334200639278,76.3806501418438,-7.09961864631623,-7.63002601917833,15.7159499560156,-0.361991917024716,"Yes","cat3",1
"6070",87.2334966328217,1.37848769642383,9.79514645412564,87.2334966328217,-44.3011018913239,29.3854393623769,-1.62104441281932,0.689243848211914,"Yes","cat1",0
"6071",75.4736055711485,3.16781108425006,9.38355427235365,75.4736055711485,32.0965360151604,28.1506628170609,5.46472579592486,1.58390554212503,"No","cat1",0
"6072",101.738878697952,2.70291935709121,7.14227271266282,101.738878697952,32.8435413073748,21.4268181379884,-13.3877560115116,1.3514596785456,"No","cat1",0
"6073",108.795179589253,0.281400828973337,-0.53013829048723,108.795179589253,-17.0392296276987,-1.59041487146169,-21.5611528677116,0.140700414486669,"No","cat1",1
"6074",116.183673707907,-2.65107172474037,-1.47405279800296,116.183673707907,-10.9089586883783,-4.42215839400887,-7.91827668463369,-1.32553586237019,"No","cat2",0
"6075",127.874133128311,0.241624066326968,7.63113055378199,127.874133128311,1.03988547343761,22.893391661346,-3.94347581722712,0.120812033163484,"Yes","cat1",1
"6076",84.0400552366165,-1.73104304406754,2.62152874376625,84.0400552366165,9.21144741587341,7.86458623129874,-11.5446034030208,-0.865521522033769,"Yes","cat1",1
"6077",137.635933493073,0.784742553949155,-5.15801687724888,137.635933493073,9.58221163600683,-15.4740506317466,21.169912277838,0.392371276974577,"No","cat3",1
"6078",104.881777198954,2.8304464336854,0.908349459059536,104.881777198954,33.7862362386659,2.72504837717861,5.43842382454599,1.4152232168427,"Yes","cat3",1
"6079",97.0426261446362,0.0589568039032436,1.87070802785456,97.0426261446362,-28.4338928526267,5.61212408356369,-12.477931610157,0.0294784019516218,"Yes","cat2",0
"6080",102.524664326841,1.22629475167613,-1.16048775147647,102.524664326841,-35.7970559736714,-3.4814632544294,12.0522977195023,0.613147375838066,"No","cat3",0
"6081",95.5466431313346,2.44092414538388,-2.14688067790121,95.5466431313346,-3.93540861550719,-6.44064203370363,-8.75891132473703,1.22046207269194,"No","cat3",1
"6082",125.324196556475,-3.12951420948258,9.89092418458313,125.324196556475,25.1027928898111,29.6727725537494,-3.36316435484764,-1.56475710474129,"Yes","cat3",0
"6083",121.245493800044,0.645044385537663,8.1218669982627,121.245493800044,-48.6631941283122,24.3656009947881,-6.66535240562918,0.322522192768832,"Yes","cat1",1
"6084",148.410457805948,-0.946563109995041,-2.07568986341357,148.410457805948,18.3554640738294,-6.22706959024072,6.52606232145776,-0.473281554997521,"No","cat2",1
"6085",120.985470895166,1.43550142325627,-6.5354731772095,120.985470895166,-24.650249350816,-19.6064195316285,12.607414735649,0.717750711628133,"No","cat3",1
"6086",82.1378385274091,-0.445691252921816,2.71866556722671,82.1378385274091,1.37376252096146,8.15599670168012,-5.15362068743418,-0.222845626460908,"Yes","cat3",1
"6087",84.1744971219864,-5.53841630500622,2.41430171299726,84.1744971219864,34.2195081524551,7.24290513899177,5.08796135745556,-2.76920815250311,"No","cat3",0
"6088",115.595810162537,-1.54606777911307,-4.19869847595692,115.595810162537,-17.1218451345339,-12.5960954278708,8.20852593150876,-0.773033889556535,"No","cat3",1
"6089",105.092317090105,-0.548467998251816,-4.77204729802907,105.092317090105,-21.2778146378696,-14.3161418940872,-2.55673208418544,-0.274233999125908,"Yes","cat2",0
"6090",121.014512684881,1.49283787772565,5.18610943574458,121.014512684881,5.87130400817841,15.5583283072338,5.95474706330456,0.746418938862824,"Yes","cat2",0
"6091",146.477946412366,1.56766461746574,-4.49103123042732,146.477946412366,6.09305729158223,-13.473093691282,-15.5297964613026,0.783832308732869,"No","cat1",0
"6092",72.4837719656908,-1.55120461759952,1.38453640043736,72.4837719656908,-2.32887694146484,4.15360920131207,-8.92511207465855,-0.775602308799762,"Yes","cat3",1
"6093",88.5662586708259,0.798722426001998,0.0583004532381892,88.5662586708259,-33.9117195690051,0.174901359714568,-16.3514387753916,0.399361213000999,"No","cat2",1
"6094",83.9501238016849,-0.514872009697452,0.0163284968584776,83.9501238016849,11.1754480749369,0.0489854905754328,8.28128064549136,-0.257436004848726,"Yes","cat3",1
"6095",93.2742220212953,-0.388111405126471,-4.77469378151,93.2742220212953,11.4403885556385,-14.32408134453,11.0637057246909,-0.194055702563236,"No","cat3",0
"6096",142.430223166524,0.33275346470055,4.2884275643155,142.430223166524,-19.1865283763036,12.8652826929465,0.011516223487142,0.166376732350275,"Yes","cat2",0
"6097",77.5455046266872,2.33835182686181,-3.75961856916547,77.5455046266872,17.8587547736242,-11.2788557074964,-7.99000037828021,1.16917591343091,"Yes","cat3",0
"6098",94.7522715853619,-0.345759980128904,6.53914150316268,94.7522715853619,30.3255097707734,19.617424509488,-2.18817881753487,-0.172879990064452,"Yes","cat3",1
"6099",62.111255704188,-3.08201902853342,-6.60585593432188,62.111255704188,-34.836939861998,-19.8175678029656,6.24862988985366,-1.54100951426671,"No","cat2",0
"6100",71.5791365906353,0.37339444607743,9.37111286912113,71.5791365906353,44.195497687906,28.1133386073634,-16.4777964510321,0.186697223038715,"Yes","cat3",0
"6101",102.248398647836,-0.696266537438894,-4.49141120072454,102.248398647836,-11.5248068701476,-13.4742336021736,-0.633558499400176,-0.348133268719447,"No","cat2",0
"6102",121.154287914573,-2.23604922121717,6.77053756080568,121.154287914573,11.517150583677,20.311612682417,5.10265065940352,-1.11802461060858,"No","cat3",1
"6103",55.123600584445,-0.0248560030020019,4.02132749091834,55.123600584445,-7.17039946466684,12.063982472755,0.398102139627642,-0.012428001501001,"No","cat3",0
"6104",90.8434426942351,-1.61039021091234,-9.86132155638188,90.8434426942351,4.61717816069722,-29.5839646691456,-0.246931107293835,-0.805195105456172,"Yes","cat3",1
"6105",110.450124313011,-2.59769526549158,-7.57423158269376,110.450124313011,-37.5804159790277,-22.7226947480813,8.0968809510813,-1.29884763274579,"Yes","cat3",1
"6106",85.8714315181184,-3.8917082635087,2.80466005206108,85.8714315181184,11.6354471305385,8.41398015618324,-3.30868702416578,-1.94585413175435,"No","cat2",0
"6107",105.922459663889,-5.99164703491697,8.20804511196911,105.922459663889,7.92778800241649,24.6241353359073,-11.9514038025764,-2.99582351745849,"Yes","cat3",1
"6108",132.600070643814,0.580216599705666,-4.92509573698044,132.600070643814,49.9346396652982,-14.7752872109413,8.30293797197609,0.290108299852833,"No","cat3",1
"6109",123.644551955797,-0.787660753832243,-9.70314530655742,123.644551955797,24.0051193162799,-29.1094359196723,0.359326828561424,-0.393830376916121,"Yes","cat3",1
"6110",98.2528083729988,2.28806394335077,-5.39184095803648,98.2528083729988,47.7382347919047,-16.1755228741094,-13.4256424617617,1.14403197167539,"Yes","cat2",1
"6111",85.1057924443924,0.889381563369457,9.63520595803857,85.1057924443924,25.7917786482722,28.9056178741157,-17.5734647478662,0.444690781684728,"No","cat2",1
"6112",128.496738473262,1.90863772849109,-3.48377281799912,128.496738473262,1.01899155415595,-10.4513184539974,10.5026953939932,0.954318864245546,"Yes","cat3",0
"6113",123.817519648662,1.56953588590236,2.63079012278467,123.817519648662,41.6826388798654,7.89237036835402,9.35323942096019,0.784767942951178,"Yes","cat3",1
"6114",102.802551657216,0.851436262267169,2.40351648069918,102.802551657216,35.8072556322441,7.21054944209754,1.62890707068716,0.425718131133584,"No","cat3",0
"6115",83.818127505702,2.98774284185345,6.23840362764895,83.818127505702,19.8756722733378,18.7152108829468,5.99285902182453,1.49387142092672,"No","cat1",0
"6116",96.7993171591961,1.21375553879308,-9.04242621734738,96.7993171591961,-5.14249701518565,-27.1272786520422,-17.6383759787513,0.606877769396538,"Yes","cat3",1
"6117",126.689263661389,2.48634321926339,-7.94474308378994,126.689263661389,-10.9523351769894,-23.8342292513698,3.16283739605568,1.2431716096317,"Yes","cat3",1
"6118",49.6169051075066,-0.633330830893477,-0.262777013704181,49.6169051075066,-9.19312085025012,-0.788331041112542,-14.7556154031859,-0.316665415446739,"Yes","cat3",1
"6119",136.644213304381,1.8356648452361,6.39790310058743,136.644213304381,-29.2535181622952,19.1937093017623,-14.3656488337776,0.917832422618052,"No","cat1",0
"6120",71.6364310239341,1.47585120186149,-9.873021915555,71.6364310239341,-22.1739880973473,-29.619065746665,-18.6905467902568,0.737925600930747,"Yes","cat1",0
"6121",93.9579657459788,0.0533237155206871,-0.7670963043347,93.9579657459788,-44.1483622184023,-2.3012889130041,7.06640906936409,0.0266618577603436,"No","cat2",1
"6122",90.4105822939445,-1.15924997422113,8.32685368135571,90.4105822939445,-24.8110046843067,24.9805610440671,-3.81541297696162,-0.579624987110566,"No","cat3",0
"6123",84.0823924822935,2.70981808170873,-3.77076842356473,84.0823924822935,12.9856188781559,-11.3123052706942,-8.36537199937194,1.35490904085437,"No","cat3",1
